,name,start_pos,end_pos,tag,score
4039,the King 's Park,470183,470199,LOC,1
4040,Clock Mill,471368,471378,FAC,1
4041,Canongate,471419,471428,FAC,1
4042,one,471572,471575,CARDINAL,1
4043,only a few hours,471678,471694,TIME,1
4044,one,471746,471749,CARDINAL,1
4045,nearly an hour,471838,471852,TIME,1
4046,a few days,472868,472878,DATE,1
4047,London,472984,472990,GPE,1
4048,Edinburgh,473110,473119,GPE,1
4049,Frith,473145,473150,PERSON,1
4050,May,473322,473325,DATE,1
4051,Bass,473334,473338,PERSON,1
4052,Thames,473930,473936,GPE,1
4053,the Isle of Dogs,473957,473973,GPE,1
4054,one,474311,474314,CARDINAL,1
4055,Nay,474653,474656,PERSON,1
4056,Faithless Eliza,475232,475247,PERSON,1
4057,Wallace,475402,475409,PERSON,1
4058,one,475580,475583,CARDINAL,1
4059,Scotland,475898,475906,GPE,1
4060,Edinburgh,476113,476122,GPE,1
4061,Edinburgh,476383,476392,GPE,1
4062,some weeks,476945,476955,DATE,1
4063,a whole month,477057,477070,DATE,1
4064,London,477097,477103,GPE,1
4065,Eliza,477341,477346,PERSON,1
4066,Rotterdam,477409,477418,GPE,1
4067,eight days,477419,477429,DATE,1
4068,London,477458,477464,GPE,1
4069,Edinburgh,477469,477478,GPE,1
4070,America,477525,477532,GPE,1
4071,landsman,477562,477570,PERSON,1
4072,London,477606,477612,GPE,1
4073,Leith,477617,477622,PERSON,1
4074,those days,477630,477640,DATE,1
4075,Edinburgh,477718,477727,GPE,1
4076,second,477846,477852,ORDINAL,1
4077,Scotland,477907,477915,GPE,1
4078,Edinburgh,477982,477991,GPE,1
4079,Edinburgh,478166,478175,GPE,1
4080,Eliza,478498,478503,PERSON,1
4081,Eliza,478927,478932,PERSON,1
4082,Wallace,478946,478953,PERSON,1
4083,eventful,478987,478995,DATE,1
4084,evening,478996,479003,TIME,1
4085,Eliza,479094,479099,PERSON,1
4086,Fisherrow Bay,479124,479137,LOC,1
4087,Edinburgh,479185,479194,GPE,1
4088,the day,479325,479332,DATE,1
4089,Wallace,479371,479378,PERSON,1
4090,Eliza,479410,479415,PERSON,1
4091,Wallace,479563,479570,PERSON,1
4092,Wallace,479727,479734,PERSON,1
4093,the King 's Park,479810,479826,LOC,1
4094,Eliza,479879,479884,PERSON,1
4095,first,480174,480179,ORDINAL,1
4096,Arthur 's Seat,480517,480531,FAC,1
4097,the hour,480559,480567,TIME,1
4098,hours,480740,480745,TIME,1
4099,hours,481007,481012,TIME,1
4100,Musselburgh,481031,481042,PERSON,1
4101,Eliza,481280,481285,PERSON,1
4102,Eliza,481438,481443,PERSON,1
4103,Eliza,481445,481450,PERSON,1
4104,Wallace,481533,481540,PERSON,1
4105,Edinburgh,481662,481671,GPE,1
4106,the White Horse Tavern,481952,481974,FAC,1
4107,Canongate,481994,482003,FAC,1
4108,first,482009,482014,ORDINAL,1
4109,one,482036,482039,CARDINAL,1
4110,Edinburgh,482152,482161,GPE,1
4111,Angus M'Dougal,482480,482494,PERSON,1
4112,first,482707,482712,ORDINAL,1
4113,Angus,482974,482979,PERSON,1
4114,Elizabeth,483058,483067,PERSON,1
4115,several weeks ago,483211,483228,DATE,1
4116,Eliza,483235,483240,PERSON,1
4117,Wallace,483278,483285,PERSON,1
4118,ane,483388,483391,PERSON,1
4119,lang awa at sea,483455,483470,PERSON,1
4120,frae hame,483528,483537,PERSON,1
4121,the King 's Park,483612,483628,LOC,1
4122,next forenoon,483786,483799,DATE,1
4123,Mr H,483801,483805,PERSON,1
4124,Elizabeth,483852,483861,PERSON,1
4125,anither,483896,483903,PERSON,1
4126,Mr H,483940,483944,PERSON,1
4127,Wallace,484039,484046,PERSON,1
4128,gane,484107,484111,PERSON,1
4129,latish,484140,484146,PERSON,1
4130,the afternoon,484150,484163,TIME,1
4131,Mushet,484422,484428,GPE,1
4132,Wallace,484531,484538,PERSON,1
4133,hae gane owre,484555,484568,ORG,1
4134,Holland,484572,484579,GPE,1
4135,This Johnny Square,484663,484681,FAC,1
4136,a few minutes,485045,485058,TIME,1
4137,Eliza,485207,485212,PERSON,1
4138,one,485895,485898,CARDINAL,1
4139,one,486054,486057,CARDINAL,1
4140,Eliza,486079,486084,PERSON,1
4141,‘ Then,486501,486507,WORK_OF_ART,1
4142,the Covenant Close,487261,487279,LAW,1
4143,Mr H,487294,487298,PERSON,1
4144,third,487320,487325,ORDINAL,1
4145,the Scale Stairs,487334,487350,FAC,1
4146,Mr H,487500,487504,PERSON,1
4147,a few minutes,487615,487628,TIME,1
4148,‘ Mr Square,487688,487699,WORK_OF_ART,1
4149,this afternoon,487916,487930,TIME,1
4150,Captain H,487969,487978,PERSON,1
4151,Eliza,487990,487995,PERSON,1
4152,Hugh H,488589,488595,PERSON,1
4153,these five weeks,488606,488622,DATE,1
4154,‘ Certainly,488628,488639,WORK_OF_ART,1
4155,London,488669,488675,GPE,1
4156,these ten days,488683,488697,DATE,1
4157,Eliza,488830,488835,PERSON,1
4158,cadie,488973,488978,ORG,1
4159,H,489037,489038,PERSON,1
4160,Wallace,489071,489078,PERSON,1
4161,H,489486,489487,PERSON,1
4162,Hugh,489591,489595,PERSON,1
4163,Eliza,489600,489605,PERSON,1
4164,Eliza,490064,490069,PERSON,1
4165,the White Horse Tavern,490090,490112,FAC,1
4166,Hughie,490167,490173,PERSON,1
4167,Eliza,490662,490667,PERSON,1
4168,Joy and grief,490727,490740,WORK_OF_ART,1
4169,Next forenoon,490827,490840,TIME,1
4170,Captain H,490880,490889,PERSON,1
4171,a sleepless night,490903,490920,TIME,1
4172,about two o'clock,491060,491077,TIME,1
4173,Mr H,491079,491083,PERSON,1
4174,Hugh,491233,491237,PERSON,1
4175,Hugh,491551,491555,PERSON,1
4176,"‘ O Hugh, Hugh",491689,491703,WORK_OF_ART,1
4177,Uncle,491831,491836,PERSON,1
4178,uncle,491843,491848,PERSON,1
4179,Dear Hugh,492030,492039,PERSON,1
4180,Several days,492234,492246,DATE,1
4181,the Covenant Close,492300,492318,LAW,1
4182,Captain H,492331,492340,PERSON,1
4183,Eliza,492423,492428,PERSON,1
4184,Joy,492485,492488,PERSON,1
4185,three weeks,492622,492633,DATE,1
4186,Edinburgh,492811,492820,GPE,1
4187,former days,492927,492938,DATE,1
4188,Eliza,493712,493717,PERSON,1
4189,Edinburgh,493765,493774,GPE,1
4190,a few days,494014,494024,DATE,1
4191,London,494057,494063,GPE,1
4192,Eliza,494107,494112,PERSON,1
4193,Rotherhithe,494123,494134,GPE,1
4194,second,494296,494302,ORDINAL,1
4195,Britain,494427,494434,GPE,1
4196,Indian,494566,494572,NORP,1
4197,Thames,494597,494603,ORG,1
4198,"November, 1751",494607,494621,DATE,1
4199,several years,494629,494642,DATE,1
4200,the Indian Ocean,494717,494733,LOC,1
4201,Captain H,494935,494944,PERSON,1
4202,Eliza,495086,495091,PERSON,1
4203,Europe,495156,495162,LOC,1
4204,Eliza,495183,495188,PERSON,1
4205,Europe,495289,495295,LOC,1
4206,first,495315,495320,ORDINAL,1
4207,Bombay,495364,495370,GPE,1
4208,England,495412,495419,GPE,1
4209,a few years,495689,495700,DATE,1
4210,Edinburgh,495751,495760,GPE,1
4211,one,495773,495776,CARDINAL,1
4212,several months back,495967,495986,DATE,1
4213,Scotland,496049,496057,GPE,1
4214,years,496125,496130,DATE,1
4215,Captain H,496480,496489,PERSON,1
4216,Europe,496523,496529,LOC,1
4217,Indian,496567,496573,NORP,1
4218,Edinburgh,496605,496614,GPE,1
4219,some weeks,496782,496792,DATE,1
4220,Traussean,496819,496828,ORG,1
4221,Amsterdam,496840,496849,GPE,1
4222,Yates,496920,496925,PERSON,1
4223,several years,497019,497032,DATE,1
4224,London,497047,497053,GPE,1
4225,India,497118,497123,GPE,1
4226,Bombay,497232,497238,GPE,1
4227,the Cape of Good Hope,497242,497263,LOC,1
4228,Cape,497315,497319,LOC,1
4229,three weeks,497324,497335,DATE,1
4230,Holland,497439,497446,GPE,1
4231,one,497488,497491,CARDINAL,1
4232,Pontoben,497615,497623,PERSON,1
4233,one,497722,497725,CARDINAL,1
4234,over two,498032,498040,CARDINAL,1
4235,execrations,498509,498520,GPE,1
4236,Pontoben,498529,498537,PERSON,1
4237,a few minutes,498651,498664,TIME,1
4238,the evening of the seventh day,498724,498754,TIME,1
4239,Table Bay,498773,498782,PERSON,1
4240,the whole night,499095,499110,TIME,1
4241,Another night,499727,499740,TIME,1
4242,first,499799,499804,ORDINAL,1
4243,just about an hour,499897,499915,TIME,1
4244,about nearly two,499949,499965,CARDINAL,1
4245,second,500144,500150,ORDINAL,1
4246,one,500210,500213,CARDINAL,1
4247,three,500260,500265,CARDINAL,1
4248,a few minutes,500645,500658,TIME,1
4249,only a few inches,500789,500806,QUANTITY,1
4250,several hours,500909,500922,TIME,1
4251,first,501113,501118,ORDINAL,1
4252,Jurymasts,501760,501769,NORP,1
4253,Portugal,501823,501831,GPE,1
4254,Satan,502244,502249,PERSON,1
4255,Pontoben,502347,502355,PERSON,1
4256,Europe,502604,502610,LOC,1
4257,Traussean,502645,502654,ORG,1
4258,three weeks,502774,502785,DATE,1
4259,Portugal,503943,503951,GPE,1
4260,Cape,503960,503964,LOC,1
4261,Traussean,504031,504040,NORP,1
4262,Europe,504309,504315,LOC,1
4263,every twelve hours,504378,504396,TIME,1
4264,Europe,504689,504695,LOC,1
4265,twenty-five,505449,505460,CARDINAL,1
4266,every morning,505645,505658,TIME,1
4267,the night,505695,505704,TIME,1
4268,One morning,505706,505717,TIME,1
4269,Pontoben,505719,505727,PERSON,1
4270,Satan,506036,506041,PERSON,1
4271,the night,506068,506077,TIME,1
4272,execrations,506131,506142,PERSON,1
4273,Captain H,506414,506423,PERSON,1
4274,half-hour,506701,506710,TIME,1
4275,china,507253,507258,GPE,1
4276,one,507389,507392,CARDINAL,1
4277,Jesus,507461,507466,PERSON,1
4278,first,507571,507576,ORDINAL,1
4279,second,507610,507616,ORDINAL,1
4280,first,507825,507830,ORDINAL,1
4281,Captain H,508800,508809,PERSON,1
4282,night,508965,508970,TIME,1
4283,the morning,509079,509090,TIME,1
4284,that day,509118,509126,DATE,1
4285,Captain H,509154,509163,PERSON,1
4286,a thousand,509375,509385,CARDINAL,1
4287,Jesus,509717,509722,PERSON,1
4288,the day,510005,510012,DATE,1
4289,past noon,510212,510221,TIME,1
4290,Captain H,510223,510232,PERSON,1
4291,first,510788,510793,ORDINAL,1
4292,Captain H,510882,510891,PERSON,1
4293,sundown,510973,510980,DATE,1
4294,daily,511125,511130,DATE,1
4295,this day,511399,511407,DATE,1
4296,us,512224,512226,GPE,1
4297,this last night,512516,512531,TIME,1
4298,morning,512831,512838,TIME,1
4299,a quarter-of-a-,512862,512877,QUANTITY,1
4300,Portuguese,512919,512929,NORP,1
4301,Algerine,512963,512971,PRODUCT,1
4302,Portuguese,513201,513211,NORP,1
4303,Brazil,513251,513257,GPE,1
4304,Captain H,513280,513289,PERSON,1
4305,Portuguese,513350,513360,NORP,1
4306,Lisbon,513391,513397,GPE,1
4307,Portuguese,513480,513490,NORP,1
4308,two days,513544,513552,DATE,1
4309,first,513597,513602,ORDINAL,1
4310,Traussean,513740,513749,ORG,1
4311,first,513936,513941,ORDINAL,1
4312,half,513960,513964,CARDINAL,1
4313,first,514288,514293,ORDINAL,1
4314,about four hours,514804,514820,TIME,1
4315,Captain H,514932,514941,PERSON,1
4316,Ten,515005,515008,CARDINAL,1
4317,Portuguese,515028,515038,NORP,1
4318,next morning,515293,515305,TIME,1
4319,the night,515421,515430,TIME,1
4320,the evening of the second day,515695,515724,TIME,1
4321,Portuguese,515818,515828,NORP,1
4322,Captain H,515868,515877,PERSON,1
4323,six,515884,515887,CARDINAL,1
4324,the third day,516055,516068,DATE,1
4325,Portuguese,516103,516113,NORP,1
4326,Tagus,516143,516148,PERSON,1
4327,Traussean,516314,516323,NORP,1
4328,Lisbon,516442,516448,GPE,1
4329,Britain,516452,516459,GPE,1
4330,Amsterdam,516468,516477,GPE,1
4331,Dutch,517093,517098,NORP,1
4332,several weeks,517157,517170,DATE,1
4333,English,517252,517259,NORP,1
4334,Scottish,517335,517343,NORP,1
4335,two,517374,517377,CARDINAL,1
4336,Captain H,517457,517466,PERSON,1
4337,first,517712,517717,ORDINAL,1
4338,One,517817,517820,CARDINAL,1
4339,Square,517893,517899,FAC,1
4340,Helen,518068,518073,PERSON,1
4341,Eliza,518276,518281,PERSON,1
4342,a few minutes,518305,518318,TIME,1
4343,Helen,518485,518490,PERSON,1
4344,Portuguese,518569,518579,NORP,1
4345,Bachelor Hall,518788,518801,ORG,1
4346,noon,518836,518840,TIME,1
4347,Scotch,518922,518928,ORG,1
4348,The day,518954,518961,DATE,1
4349,evening,519030,519037,TIME,1
4350,Captain H,519080,519089,PERSON,1
4351,the evening,519114,519125,TIME,1
4352,the Church of St. Geremino,519165,519191,ORG,1
4353,weltering,519498,519507,PERSON,1
4354,a moment,519525,519533,TIME,1
4355,Square,519615,519621,FAC,1
4356,several days,519986,519998,DATE,1
4357,Lisbon,520041,520047,GPE,1
4358,B,520149,520150,PERSON,1
4359,every day,520193,520202,DATE,1
4360,Helen,520278,520283,PERSON,1
4361,the day,520378,520385,DATE,1
4362,Helen,520433,520438,PERSON,1
4363,Portuguese,520544,520554,NORP,1
4364,Helen,520594,520599,PERSON,1
4365,Helen adieu,520869,520880,PERSON,1
4366,British,520913,520920,NORP,1
4367,Helen,520932,520937,PERSON,1
4368,Portuguese,521003,521013,NORP,1
4369,Helen,521170,521175,PERSON,1
4370,a few minutes,521616,521629,TIME,1
4371,first,521665,521670,ORDINAL,1
4372,Lady,521805,521809,PERSON,1
4373,Eliza,522041,522046,PERSON,1
4374,Ellen hung,522138,522148,PERSON,1
4375,first,522268,522273,ORDINAL,1
4376,Helen,522350,522355,PERSON,1
4377,Helen,522525,522530,PERSON,1
4378,Eliza,522559,522564,PERSON,1
4379,Helen,522688,522693,PERSON,1
4380,Katherine,522949,522958,PERSON,1
4381,Holland,523050,523057,GPE,1
4382,France,523210,523216,GPE,1
4383,Lisbon,523324,523330,GPE,1
4384,Helen,523385,523390,PERSON,1
4385,Captain H,523446,523455,PERSON,1
4386,Lisbon,523558,523564,GPE,1
4387,a few weeks,523570,523581,DATE,1
4388,Emelie,523677,523683,PERSON,1
4389,London,523688,523694,GPE,1
4390,Lisbon,523734,523740,GPE,1
4391,several hundred pounds,523771,523793,QUANTITY,1
4392,Edinburgh,523993,524002,GPE,1
4393,first,524003,524008,ORDINAL,1
4394,Captain H,524014,524023,PERSON,1
