,name,start_pos,end_pos,tag,score
3782,the last five months,599526,599546,DATE,1
3783,the first and second day,599786,599810,DATE,1
3784,third,599921,599926,ORDINAL,1
3785,The fourth day,599928,599942,DATE,1
3786,Trenck,600004,600010,PERSON,1
3787,Amelia,600148,600154,PERSON,1
3788,Ernestine,600397,600406,PERSON,1
3789,three following days,600701,600721,DATE,1
3790,the evening of the third day,600770,600798,TIME,1
3791,Amelia,600929,600935,PERSON,1
3792,the fourth day,600944,600958,DATE,1
3793,hours,601040,601045,TIME,1
3794,Mademoiselle von Haak,601069,601090,PERSON,1
3795,Amelia,601107,601113,PERSON,1
3796,her:“I,601126,601132,CARDINAL,1
3797,an early hour,601240,601253,TIME,1
3798,Mademoiselle von Haak,601352,601373,PERSON,1
3799,Amelia,601554,601560,PERSON,1
3800,Princess Amelia,601772,601787,PERSON,1
3801,Amelia,601798,601804,PERSON,1
3802,Frederick von Trenck,602100,602120,PERSON,1
3803,palisades,602351,602360,FAC,1
3804,Trenck,602505,602511,PERSON,1
3805,80,602530,602532,DATE,1
3806,Amelia,602537,602543,PERSON,1
3807,Mademoiselle von Haak,602634,602655,PERSON,1
3808,Amelia,602768,602774,PERSON,1
3809,Mademoiselle von Haak,602999,603020,PERSON,1
3810,Amelia,603352,603358,PERSON,1
3811,first,603669,603674,ORDINAL,1
3812,Nicolai,603814,603821,PERSON,1
3813,thousand,603990,603998,CARDINAL,1
3814,Trenck,604317,604323,PERSON,1
3815,Trenck,604553,604559,PERSON,1
3816,Ernestine,604996,605005,PERSON,1
3817,Trenck,605045,605051,PERSON,1
3818,Europe,606366,606372,LOC,1
3819,Correspondance avec Voltaire,606499,606527,PERSON,1
3820,Hollenbreughel,606682,606696,WORK_OF_ART,1
3821,Thucydides,606714,606724,PERSON,1
3822,Pegasus,607254,607261,PRODUCT,1
3823,Princess Amelia,607415,607430,PERSON,1
3824,"Lostange,”said Amelia",608278,608299,PERSON,1
3825,Lieutenant von Trenck!”exclaimed,608361,608393,PERSON,1
3826,Von Trenck,608505,608515,PERSON,1
3827,five months,609026,609037,DATE,1
3828,Madame,609347,609353,WORK_OF_ART,1
3829,some future day,609497,609512,DATE,1
3830,a year,610350,610356,DATE,1
3831,Trenck,610551,610557,PERSON,1
3832,i.,610570,610572,PERSON,1
3833,82,610574,610576,DATE,1
3834,Silesia,610899,610906,GPE,1
3835,palisades,611782,611791,FAC,1
3836,Trenck,612543,612549,PERSON,1
3837,"voice,“permit",613413,613426,ORG,1
3838,Amelia,614108,614114,PERSON,1
3839,One,614218,614221,CARDINAL,1
3840,a few months,615476,615488,DATE,1
3841,"No,”said",616077,616085,PERSON,1
3842,Amelia,617260,617266,PERSON,1
3843,Trenck,617979,617985,PERSON,1
3844,86,618002,618004,DATE,1
3845,Trenck,619266,619272,PERSON,1
3846,three months,619517,619529,DATE,1
3847,three months,619554,619566,DATE,1
3848,“The king,619725,619734,PERSON,1
3849,Amelia,619793,619799,PERSON,1
3850,Amelia,619834,619840,PERSON,1
3851,Frederick,620108,620117,PERSON,1
3852,Amelia,620409,620415,PERSON,1
3853,Trenck,620780,620786,PERSON,1
3854,Amelia,621270,621276,PERSON,1
3855,rob,621475,621478,PERSON,1
3856,Frederick,621576,621585,PERSON,1
3857,one,622004,622007,CARDINAL,1
3858,"Yes,”said",622357,622366,PERSON,1
3859,Rodenbeck,622979,622988,PERSON,1
3860,Diary,622990,622995,EVENT,1
3861,137,623000,623003,CARDINAL,1
3862,Amelia,623013,623019,PERSON,1
3863,this very hour,623085,623099,TIME,1
3864,Cocceji,623116,623123,ORG,1
3865,General Rothenberg,624210,624228,ORG,1
3866,Rothenberg,624262,624272,PERSON,1
3867,Austrians,624595,624604,NORP,1
3868,Sohr,624622,624626,PERSON,1
3869,Nadasti,624662,624669,PERSON,1
3870,Biche,624723,624728,PERSON,1
3871,first,624764,624769,ORDINAL,1
3872,Rodenbeck,624886,624895,PERSON,1
3873,Diary,624897,624902,EVENT,1
3874,126,624907,624910,CARDINAL,1
3875,Biche,624926,624931,PERSON,1
3876,Biche,625097,625102,PERSON,1
3877,Frederick,625147,625156,PERSON,1
3878,Biche,625223,625228,PERSON,1
3879,nestle,625257,625263,ORG,1
3880,Muchler,625470,625477,PERSON,1
3881,Frederick the Great,625480,625499,WORK_OF_ART,1
3882,350,625505,625508,CARDINAL,1
3883,Rodenbeck,625510,625519,PERSON,1
3884,Diary,625521,625526,EVENT,1
3885,137,625531,625534,CARDINAL,1
3886,Biche,625577,625582,PERSON,1
3887,General Rothenberg,625690,625708,ORG,1
3888,half,625728,625732,CARDINAL,1
3889,Biche,625773,625778,PERSON,1
3890,Biche?”said Frederick,625871,625892,PERSON,1
3891,Biche,626011,626016,PERSON,1
3892,Biche,626105,626110,PERSON,1
3893,Biche,626188,626193,PERSON,1
3894,Austrians,626242,626251,NORP,1
3895,thousands,626279,626288,CARDINAL,1
3896,Two months,626790,626800,DATE,1
3897,Trenck,626818,626824,ORG,1
3898,two months,626851,626861,DATE,1
3899,one,626933,626936,CARDINAL,1
3900,Atlas,627446,627451,PERSON,1
3901,this year,627694,627703,DATE,1
3902,one,628312,628315,CARDINAL,1
3903,the year,628342,628350,DATE,1
3904,Von Fouquet,628467,628478,PERSON,1
3905,Berlin,628516,628522,GPE,1
3906,merry jest,628804,628814,PERSON,1
3907,Trenck,629292,629298,PERSON,1
3908,Trenck,629372,629378,PERSON,1
3909,the Goddess of Liberty,629624,629646,ORG,1
3910,evening,629730,629737,TIME,1
3911,the early morning,629783,629800,TIME,1
3912,Liberty,629849,629856,PERSON,1
3913,Trenck,630070,630076,PERSON,1
3914,Trenck,630125,630131,PERSON,1
3915,Trenck,630254,630260,PERSON,1
3916,Trenck,630316,630322,PERSON,1
3917,a few hours,630573,630584,TIME,1
3918,Trenck,630955,630961,GPE,1
3919,Lieutenant Schnell,630992,631010,PERSON,1
3920,Amelia,631030,631036,PERSON,1
3921,One,631055,631058,CARDINAL,1
3922,Trenck,631100,631106,ORG,1
3923,Fouquet,631218,631225,PERSON,1
3924,"Yes,”said Trenck",631653,631669,PERSON,1
3925,Briareus,631766,631774,PERSON,1
3926,a hundred,631789,631798,CARDINAL,1
3927,a hundred,631808,631817,CARDINAL,1
3928,two,631830,631833,CARDINAL,1
3929,the last day of the year,632032,632056,DATE,1
3930,Lieutenant Schnell,632058,632076,PERSON,1
3931,Trenck,632087,632093,PERSON,1
3932,Trenck,632350,632356,PERSON,1
3933,Christmas eve,632427,632440,DATE,1
3934,A day,632604,632609,DATE,1
3935,the happy days,632723,632737,DATE,1
3936,The holy evening,632757,632773,WORK_OF_ART,1
3937,Schnell,632915,632922,ORG,1
3938,betrayed!”said,632952,632966,PERSON,1
3939,the hour,633238,633246,TIME,1
3940,Trenck,633268,633274,PERSON,1
3941,Schnell,633328,633335,ORG,1
3942,Trenck,633393,633399,PERSON,1
3943,Schnell,633572,633579,ORG,1
3944,one,633632,633635,CARDINAL,1
3945,two,633810,633813,CARDINAL,1
3946,one,633884,633887,CARDINAL,1
3947,Trenck,634339,634345,ORG,1
3948,first,634418,634423,ORDINAL,1
3949,palisades,634590,634599,LOC,1
3950,Schnell,634843,634850,ORG,1
3951,one,634865,634868,CARDINAL,1
3952,joy Trenck,634951,634961,PERSON,1
3953,Schnell,635282,635289,ORG,1
3954,Trenck,635528,635534,PERSON,1
3955,Trenck!,635735,635742,WORK_OF_ART,1
3956,Trenck,635743,635749,PERSON,1
3957,earth,635989,635994,LOC,1
3958,"Trenck, Trenck",635998,636012,ORG,1
3959,Trenck,636130,636136,PERSON,1
3960,a half hour 's,636160,636174,TIME,1
3961,A half hour,636185,636196,TIME,1
3962,Glatz,636244,636249,GPE,1
3963,two hours,636267,636276,TIME,1
3964,Trenck,636309,636315,PERSON,1
3965,Schnell,636488,636495,ORG,1
3966,Trenck,636530,636536,PERSON,1
3967,"us,”said Trenck",636720,636735,PERSON,1
3968,three,636951,636956,CARDINAL,1
3969,"us,”said Trenck",637346,637361,PERSON,1
3970,night,637469,637474,TIME,1
3971,Reise,637546,637551,LOC,1
3972,Schnell,637662,637669,ORG,1
3973,Reise,637689,637694,WORK_OF_ART,1
3974,Trenck,637709,637715,PERSON,1
3975,Schnell,638210,638217,ORG,1
3976,Schnell,638394,638401,ORG,1
3977,December,638892,638900,DATE,1
3978,night,638901,638906,TIME,1
3979,Trenck,638991,638997,PERSON,1
3980,Trenck,639296,639302,PERSON,1
3981,a few hours,639379,639390,TIME,1
3982,Trenck,639674,639680,PERSON,1
3983,Day,639859,639862,DATE,1
3984,December,639891,639899,DATE,1
3985,morning,639936,639943,TIME,1
3986,two,639949,639952,CARDINAL,1
3987,Glatz,640141,640146,GPE,1
3988,the whole night,640319,640334,TIME,1
3989,Schnell,641050,641057,ORG,1
3990,a council of war,641071,641087,ORG,1
3991,Half an hour,641188,641200,TIME,1
3992,One,641269,641272,CARDINAL,1
3993,two,641624,641627,CARDINAL,1
3994,One,642061,642064,CARDINAL,1
3995,Lieutenant Schnell,642820,642838,PERSON,1
3996,last night,642926,642936,TIME,1
3997,two,642961,642964,CARDINAL,1
3998,one,642984,642987,CARDINAL,1
3999,Lieutenant Schnell,642989,643007,PERSON,1
4000,Trenck,643046,643052,PERSON,1
4001,Schnell,643272,643279,ORG,1
4002,Trenck,643391,643397,PERSON,1
4003,two,643423,643426,CARDINAL,1
4004,sir?”she,643547,643555,ORG,1
4005,Trenck,643575,643581,PERSON,1
4006,Trenck,643741,643747,PERSON,1
4007,Mariandel,644173,644182,ORG,1
4008,Mariandel,644604,644613,ORG,1
4009,one,644616,644619,CARDINAL,1
4010,Schnell,644669,644676,ORG,1
4011,Schnell,644678,644685,ORG,1
4012,Schnell,644722,644729,ORG,1
4013,Schnell,644830,644837,ORG,1
4014,Trenck,644882,644888,PERSON,1
4015,Mariandel,644966,644975,ORG,1
4016,Joseph,645109,645115,PERSON,1
4017,Schnell,645366,645373,ORG,1
4018,Schnell,645375,645382,ORG,1
4019,Schnell,645412,645419,ORG,1
4020,Wunschelburg,645451,645463,LOC,1
4021,Bohemia,645534,645541,GPE,1
4022,flint,645905,645910,GPE,1
4023,house,646136,646141,ORG,1
4024,two,646191,646194,CARDINAL,1
4025,Schnell,646552,646559,ORG,1
4026,Zerbtz,646598,646604,PERSON,1
4027,Captain Zerbtz,646621,646635,PERSON,1
4028,Trenck,646916,646922,PERSON,1
4029,Trenck,647299,647305,PERSON,1
4030,the days,647451,647459,DATE,1
4031,Frederick,647502,647511,PERSON,1
4032,more than two years,647559,647578,DATE,1
4033,two years,647633,647642,DATE,1
4034,Two years,647833,647842,DATE,1
4035,Our happy days,647909,647923,DATE,1
4036,starry night,648084,648096,TIME,1
4037,Frederick,648146,648155,PERSON,1
4038,These two years,648180,648195,DATE,1
4039,Frederick,648431,648440,PERSON,1
4040,Frederick,648712,648721,PERSON,1
4041,the early morning,648944,648961,TIME,1
4042,Frederick,649175,649184,PERSON,1
4043,Histoire de Man Temps,649374,649395,WORK_OF_ART,1
4044,Frederick,649660,649669,PERSON,1
4045,one,650065,650068,CARDINAL,1
4046,Frederick,650416,650425,PERSON,1
4047,Barbarina,650603,650612,PERSON,1
4048,Barbarina,650867,650876,PERSON,1
4049,"no,”said Frederick",651106,651124,PERSON,1
4050,Barbarina,651236,651245,PERSON,1
4051,hours,651395,651400,TIME,1
4052,the first hour,651804,651818,TIME,1
4053,Barbarina,651888,651897,PERSON,1
4054,one day,652111,652118,DATE,1
4055,Jove,652308,652312,ORG,1
4056,Apollo,652753,652759,ORG,1
4057,Apollo,652776,652782,PERSON,1
4058,yesterday,653217,653226,DATE,1
4059,yesterday,653617,653626,DATE,1
4060,Rothenberg,653630,653640,PERSON,1
4061,day,653719,653722,DATE,1
4062,the night,653884,653893,TIME,1
4063,This morning,653946,653958,TIME,1
4064,the hours,654021,654030,TIME,1
4065,Barbarina,654146,654155,PERSON,1
4066,it?”said Barbarina,654257,654275,PERSON,1
4067,half,654371,654375,CARDINAL,1
4068,Barbarina,655012,655021,PERSON,1
4069,Marianna Cochois,655409,655425,PERSON,1
4070,von Swartz,655454,655464,PERSON,1
4071,me?”said,655488,655496,PERSON,1
4072,Barbarina,655566,655575,PERSON,1
4073,Barbarina,655744,655753,PERSON,1
4074,first,655758,655763,ORDINAL,1
4075,another prima donna,655800,655819,PERSON,1
4076,Barbarina,655833,655842,PERSON,1
4077,Barbarina,655913,655922,PERSON,1
4078,Barbarina,656389,656398,PERSON,1
4079,Barbarina,656431,656440,PERSON,1
4080,Marianna Cochois,656455,656471,PERSON,1
4081,Toste Galanti,656523,656536,PERSON,1
4082,Barbarina;“I,656578,656590,PERSON,1
4083,Berlin,656664,656670,GPE,1
4084,Cochois,657032,657039,GPE,1
4085,Barbarina,657086,657095,PERSON,1
4086,Cochois,657101,657108,ORG,1
4087,Swartz,657163,657169,PERSON,1
4088,Toste Galanti,657208,657221,PERSON,1
4089,Barbarina,657355,657364,ORG,1
4090,Cochois,658606,658613,ORG,1
4091,first,658790,658795,ORDINAL,1
4092,daily,659199,659204,DATE,1
4093,first,659232,659237,ORDINAL,1
4094,first,659369,659374,ORDINAL,1
4095,Barbarina,659523,659532,GPE,1
4096,King Frederick,659567,659581,PERSON,1
4097,How!”said,659603,659612,PERSON,1
4098,Barbarina,659657,659666,GPE,1
4099,Prussia,659762,659769,GPE,1
4100,Frederick,659944,659953,PERSON,1
4101,mercy!”cried,660114,660126,PERSON,1
4102,Signora Barbarina,660543,660560,PERSON,1
4103,Cochois,660626,660633,ORG,1
4104,Swartz,660716,660722,PERSON,1
4105,signora,660733,660740,PERSON,1
4106,Barbarina,660824,660833,PERSON,1
4107,one,660842,660845,CARDINAL,1
4108,Frederick,661278,661287,PERSON,1
4109,Barbarina 's,661934,661946,ORG,1
4110,Barbarina.,662194,662204,ORG,1
4111,"Farewell, Signora Barbarina,”said the king",662207,662249,WORK_OF_ART,1
4112,Barbarina,662252,662261,ORG,1
4113,one,662490,662493,CARDINAL,1
4114,Barbarina,662574,662583,PERSON,1
4115,aloud:“He,662699,662708,PERSON,1
4116,One,663020,663023,CARDINAL,1
4117,Ulysses,663358,663365,PERSON,1
4118,Frederick,663371,663380,PERSON,1
4119,"No,”said he,“I",663582,663596,WORK_OF_ART,1
4120,Barbarina,664897,664906,PERSON,1
4121,one hour,665017,665025,TIME,1
4122,Barbarina,665102,665111,PERSON,1
4123,Cochois,665321,665328,ORG,1
4124,Barbarina,665953,665962,ORG,1
4125,"Farewell, King Frederick,”she",666367,666396,WORK_OF_ART,1
4126,Barbarina,666448,666457,PERSON,1
4127,one,666705,666708,CARDINAL,1
4128,Frederick,666804,666813,PERSON,1
4129,Barbarina,666916,666925,PERSON,1
4130,Barbarina,667125,667134,PERSON,1
4131,Barbarina,667270,667279,PERSON,1
4132,Frederick,667286,667295,PERSON,1
4133,Barbarina,667371,667380,PERSON,1
4134,two,667692,667695,CARDINAL,1
4135,yesterday,667854,667863,DATE,1
4136,morning,667864,667871,TIME,1
4137,twenty-four hours,667877,667894,TIME,1
4138,Rothenberg,667947,667957,PERSON,1
4139,Algarotti,667967,667976,PERSON,1
4140,Fredersdorf,668064,668075,PERSON,1
4141,many hours,668517,668527,TIME,1
4142,Rothenberg,668717,668727,PERSON,1
4143,Algarotti,668734,668743,ORG,1
4144,step!”said Fredersdorf,668863,668885,PERSON,1
4145,Algarotti,669049,669058,ORG,1
4146,some days,669066,669075,DATE,1
4147,Fredersdorf,669131,669142,PERSON,1
4148,Rothenberg,669250,669260,PERSON,1
4149,Algarotti:“Barbarina,669288,669308,PERSON,1
4150,Barbarina,669565,669574,ORG,1
4151,Algarotti,669599,669608,ORG,1
4152,Frederick the king,669646,669664,PERSON,1
4153,Frederick the Great,669701,669720,PERSON,1
4154,Barbarina,669792,669801,PERSON,1
4155,Alexander the Great,669808,669827,PERSON,1
4156,gordian,669965,669972,PERSON,1
4157,Frederick,670024,670033,PERSON,1
4158,Barbarina,670176,670185,GPE,1
4159,yesterday,670192,670201,DATE,1
4160,evening,670202,670209,TIME,1
4161,Barbarina,670278,670287,ORG,1
4162,signora,670436,670443,PERSON,1
4163,Barbarina,670549,670558,PERSON,1
4164,the morning,670588,670599,TIME,1
4165,Rothenberg,670789,670799,PERSON,1
4166,Barbarina,670831,670840,PERSON,1
4167,Barbarina,670887,670896,PERSON,1
4168,Fredersdorf,670974,670985,PERSON,1
4169,this hour,671520,671529,TIME,1
4170,three,671670,671675,CARDINAL,1
4171,Algarotti,671811,671820,ORG,1
4172,Rothenberg,671830,671840,PERSON,1
4173,God,671904,671907,PERSON,1
4174,Barbarina,672188,672197,PERSON,1
4175,Barbarina,672510,672519,PERSON,1
4176,Barbarina,673550,673559,PERSON,1
4177,Barbarina,673887,673896,ORG,1
4178,Barbarina,674078,674087,PERSON,1
4179,the day,674364,674371,DATE,1
4180,Barbarina,674394,674403,PERSON,1
4181,Marietta,674440,674448,LOC,1
4182,the weary hours of the night,674535,674563,TIME,1
4183,the following morning,674628,674649,TIME,1
4184,“He,674886,674889,PERSON,1
4185,yesterday,674901,674910,DATE,1
4186,Duke Algarotti,675005,675019,PERSON,1
4187,General Rothenberg,675024,675042,ORG,1
4188,two,675141,675144,CARDINAL,1
4189,yesterday,675458,675467,DATE,1
4190,Marietta,675595,675603,LOC,1
4191,"am,”said Barbarina",675640,675658,ORG,1
4192,two,675899,675902,CARDINAL,1
4193,Algarotti,676065,676074,ORG,1
4194,Barbarina,676077,676086,ORG,1
4195,the night,676325,676334,TIME,1
4196,Barbarina,676504,676513,PERSON,1
4197,Barbarina,676611,676620,PERSON,1
4198,Barbarina,676647,676656,ORG,1
4199,General Rothenberg,676879,676897,ORG,1
4200,Barbarina;“it,676933,676946,ORG,1
4201,yesterday,676980,676989,DATE,1
4202,Algarotti,677053,677062,ORG,1
4203,signora,677159,677166,PERSON,1
4204,Barbarina,677408,677417,PERSON,1
4205,signora,677670,677677,PERSON,1
4206,the last few days,677745,677762,DATE,1
4207,Algarotti,677812,677821,GPE,1
4208,Rothenberg,677824,677834,PERSON,1
4209,Barbarina,677859,677868,PERSON,1
4210,yesterday,678040,678049,DATE,1
4211,Rothenberg,678125,678135,PERSON,1
4212,Barbarina,678185,678194,PERSON,1
4213,“He,678195,678198,PERSON,1
4214,Algarotti,678861,678870,ORG,1
4215,the night,678930,678939,TIME,1
4216,Rothenberg,679036,679046,PERSON,1
4217,signora,679241,679248,PERSON,1
4218,Algarotti,679563,679572,ORG,1
4219,Barbarina,679594,679603,ORG,1
4220,to-day,679792,679798,DATE,1
4221,yesterday,679803,679812,DATE,1
4222,two,680122,680125,CARDINAL,1
4223,Marietta,680332,680340,LOC,1
4224,Barbarina,680363,680372,PERSON,1
4225,Marietta,680898,680906,ORG,1
4226,one,680983,680986,CARDINAL,1
4227,Barbarina,681136,681145,GPE,1
4228,von Swartz,681531,681541,PERSON,1
4229,signora,681590,681597,PERSON,1
4230,Barbarina.,681692,681702,PERSON,1
4231,Marietta,681726,681734,GPE,1
4232,Barbarina,681818,681827,ORG,1
4233,Swartz,681987,681993,PERSON,1
4234,Barbarina,682010,682019,PERSON,1
4235,tonight,682160,682167,TIME,1
4236,first,682204,682209,ORDINAL,1
4237,Cocceji,682344,682351,PERSON,1
4238,Marietta,682398,682406,ORG,1
4239,the evening,682449,682460,TIME,1
4240,Barbarina,682556,682565,ORG,1
4241,Cocceji,682654,682661,PERSON,1
4242,Barbarina,682739,682748,PERSON,1
4243,Cocceji,682863,682870,PERSON,1
4244,today,682924,682929,DATE,1
4245,Marietta,683034,683042,LOC,1
4246,Barbarina,683082,683091,PERSON,1
4247,Cocceji,683139,683146,PERSON,1
4248,Barbarina,683398,683407,PERSON,1
4249,"healed,”he",683708,683718,PERSON,1
4250,Cocceji,683832,683839,ORG,1
4251,Barbarina,683937,683946,PERSON,1
4252,midsummer,684009,684018,DATE,1
4253,a long year,684264,684275,DATE,1
4254,this day,684380,684388,DATE,1
4255,Barbarina,684478,684487,PERSON,1
4256,Berlin,685159,685165,GPE,1
4257,Cocceji,685215,685222,PERSON,1
4258,Barbarina,685285,685294,PERSON,1
4259,Berlin,685339,685345,GPE,1
4260,German,685388,685394,NORP,1
4261,Italian,685551,685558,NORP,1
4262,Barbarina,685617,685626,ORG,1
4263,Cocceji,685776,685783,ORG,1
4264,Cocceji,685883,685890,PERSON,1
4265,Barbarina,685982,685991,PERSON,1
4266,Barbarina,686186,686195,PERSON,1
4267,This evening,686249,686261,TIME,1
4268,Berliners,686313,686322,PERSON,1
4269,Duke Algarotti,686410,686424,PERSON,1
4270,General Rothenberg,686429,686447,ORG,1
4271,Barbarina.,686510,686520,ORG,1
4272,Barbarina,686527,686536,PERSON,1
4273,first,686571,686576,ORDINAL,1
4274,Algarotti,686744,686753,ORG,1
4275,summer,686930,686936,DATE,1
4276,April,686949,686954,DATE,1
4277,Fredersdorf,687126,687137,PERSON,1
4278,two,687182,687185,CARDINAL,1
4279,the thousand,687694,687706,CARDINAL,1
4280,fifty years,687722,687733,DATE,1
4281,marquis,688118,688125,ORG,1
4282,Paris,688149,688154,GPE,1
4283,Rothenberg,688355,688365,PERSON,1
4284,Algarotti,688370,688379,ORG,1
4285,marquis,688499,688506,ORG,1
4286,"this,”he",688573,688581,TIME,1
4287,Fredersdorf,688736,688747,PERSON,1
4288,"door,“sire",688824,688834,ORG,1
4289,day,689046,689049,DATE,1
4290,night,689054,689059,TIME,1
4291,a few hours,689093,689104,TIME,1
4292,marquis,689597,689604,PERSON,1
4293,Rothenberg,689753,689763,PERSON,1
4294,Algarotti,689768,689777,ORG,1
4295,Rothenberg,690000,690010,PERSON,1
4296,Louis the Fifteenth,690145,690164,ORG,1
4297,marquis,690173,690180,ORG,1
4298,Algarotti,690237,690246,ORG,1
4299,marquis,690525,690532,ORG,1
4300,marquis,690667,690674,ORG,1
4301,D'Argens,690791,690799,PERSON,1
4302,D'Argens,691302,691310,PERSON,1
4303,"God,”said",691650,691659,PERSON,1
4304,D'Argens,691814,691822,PERSON,1
4305,earth,691910,691915,LOC,1
4306,Weinberg,692162,692170,PERSON,1
4307,Potsdam,692177,692184,GPE,1
4308,today,692222,692227,DATE,1
4309,marquis,692241,692248,PERSON,1
4310,D'Argens,692427,692435,PERSON,1
4311,Weinberg,692589,692597,PERSON,1
4312,French,692689,692695,NORP,1
4313,Fredersdorf,692731,692742,PERSON,1
4314,an hour,692791,692798,TIME,1
4315,Swartz,692850,692856,PERSON,1
4316,the week,692881,692889,DATE,1
4317,Fredersdorf,692952,692963,ORG,1
4318,Signora Barbarina,693321,693338,PERSON,1
4319,Signora,693365,693372,PERSON,1
4320,Frederick,693456,693465,PERSON,1
4321,Barbarina,693643,693652,PERSON,1
4322,"“Sire,”said Rothenberg,“Signora Barbarina",693655,693696,ORG,1
4323,Algarotti,693721,693730,ORG,1
4324,this morning,693759,693771,TIME,1
4325,D'Argens,693981,693989,PERSON,1
4326,Weinberg,694102,694110,PERSON,1
4327,first,694572,694577,ORDINAL,1
4328,second,694615,694621,ORDINAL,1
4329,Barbarina,694905,694914,ORG,1
4330,Berlin,695181,695187,GPE,1
4331,first,695610,695615,ORDINAL,1
4332,shepherdesses,695642,695655,GPE,1
4333,fauns,695681,695686,ORG,1
4334,first,695735,695740,ORDINAL,1
4335,wondrous!”cried,696583,696598,ORG,1
